Age,Gender,Education Level,Geographic Information,Occupation,Income Level,Interactions with Customer Service,Insurance Products Owned,Preferred Contact Time,Preferred Language,Segmentation Group,Cluster
0.5874959738588491,0.9724373433311636,1.4794780757086017,-0.6373239055111216,-0.4203894951702098,1.1688354364234186,-1.2934832655141304,-1.2410499409692426,-0.217500052113963,1.67069190717309,-0.8160275197179777,0
-0.1419786688163988,0.9724373433311636,0.0571683290684565,1.1405761845693116,-0.8061755601438254,-0.3114078037726431,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,2
-0.0756627922095581,-1.0283438895655923,1.4794780757086017,-0.3410072238310493,-1.191961625117441,-0.6976756565975278,1.4498441609202108,-0.5520613757935462,0.4842793043118822,0.1254867296478197,-1.5115592916460818,3
-0.340926298636921,0.9724373433311636,-0.6539865442516158,0.4491705939824765,0.3511826347770214,-0.6470354690688858,-0.607651408905545,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-0.1204957477898734,1
-0.9377691880984876,-1.0283438895655923,0.768323202388529,1.733209547929456,-0.0346034301965942,-1.2301343094108093,0.7640123043116256,1.5149043197335428,-0.217500052113963,0.1254867296478197,1.2705677960663349,3
1.2506547399272565,-1.0283438895655923,-1.3651414175716885,0.5479428212091673,0.736968699750637,-0.4756064290675612,0.0781804477030402,0.1369271893821502,-1.6210587649656536,-1.4197184478774505,-1.5115592916460818,2
-1.269348571132691,-1.0283438895655923,0.768323202388529,-0.3410072238310493,-0.8061755601438254,-1.4075932424314386,-0.607651408905545,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,0.5750360241382307,1
0.0569689610041233,-1.0283438895655923,-1.3651414175716885,-0.4397794510577401,-1.5777476900910563,-1.0955667421202582,-0.607651408905545,-1.2410499409692426,0.4842793043118822,-1.4197184478774505,-0.1204957477898734,1
-0.4735580518506025,-1.0283438895655923,0.0571683290684565,0.8442595028892395,0.736968699750637,0.0585165833573835,1.4498441609202108,-1.2410499409692426,-1.6210587649656536,-0.6471158591148154,-1.5115592916460818,2
-0.8051374348848062,0.9724373433311636,-1.3651414175716885,-0.1434627693776679,0.3511826347770214,-1.086262699045222,-0.607651408905545,0.1369271893821502,1.1860586607377277,-1.4197184478774505,1.2705677960663349,1
-0.6725056816711247,-1.0283438895655923,1.4794780757086017,-1.526273950551338,-1.5777476900910563,1.3646296097561426,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,0.1254867296478197,-0.1204957477898734,2
-1.2030326945258505,-1.0283438895655923,0.768323202388529,1.6344373207027654,-0.8061755601438254,-1.1503541863861595,-1.2934832655141304,-0.5520613757935462,0.4842793043118822,0.1254867296478197,1.2705677960663349,1
0.4548642206451676,-1.0283438895655923,-1.3651414175716885,-1.0324128144178846,0.736968699750637,-0.4377354267562707,1.4498441609202108,0.1369271893821502,0.4842793043118822,0.1254867296478197,-1.5115592916460818,3
-1.6009279541668948,0.9724373433311636,0.0571683290684565,-1.229957268871266,-1.5777476900910563,-0.6219336519749468,0.7640123043116256,1.5149043197335428,0.4842793043118822,-1.4197184478774505,-0.8160275197179777,3
1.6485499995683006,-1.0283438895655923,0.0571683290684565,1.6344373207027654,-0.4203894951702098,-0.3180379576354987,-1.2934832655141304,-0.5520613757935462,0.4842793043118822,-0.6471158591148154,0.5750360241382307,1
-0.8714533114916468,-1.0283438895655923,-0.6539865442516158,1.2393484117960023,-1.191961625117441,-0.0722584267852789,-1.2934832655141304,1.5149043197335428,0.4842793043118822,1.67069190717309,1.2705677960663349,1
-1.6672438307737356,-1.0283438895655923,0.768323202388529,0.5479428212091673,1.1227547647242526,-1.1283628118451654,0.0781804477030402,1.5149043197335428,-0.217500052113963,0.8980893184104549,-0.8160275197179777,3
-0.8051374348848062,0.9724373433311636,-1.3651414175716885,-0.6373239055111216,0.736968699750637,1.642795941574303,-0.607651408905545,-1.2410499409692426,0.4842793043118822,-1.4197184478774505,0.5750360241382307,0
-0.2082945454232396,-1.0283438895655923,-1.3651414175716885,-1.625046177778029,1.1227547647242526,-0.454051607867331,0.7640123043116256,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,1.2705677960663349,3
-1.0040850647053283,0.9724373433311636,-1.3651414175716885,-1.1311850416445752,0.736968699750637,0.8663312558576562,-1.2934832655141304,1.5149043197335428,-1.6210587649656536,0.8980893184104549,-0.1204957477898734,2
-0.0756627922095581,0.9724373433311636,-1.3651414175716885,-0.9336405871911938,-1.5777476900910563,-0.8243579791705263,-0.607651408905545,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,1.2705677960663349,1
-1.335664447739532,-1.0283438895655923,-1.3651414175716885,1.1405761845693116,0.736968699750637,-1.360090782039539,0.7640123043116256,0.1369271893821502,0.4842793043118822,0.8980893184104549,0.5750360241382307,3
1.5822341229614598,0.9724373433311636,0.768323202388529,-0.2422349966043586,1.5085408296978682,-0.4512958649037573,1.4498441609202108,1.5149043197335428,0.4842793043118822,0.1254867296478197,-0.8160275197179777,3
-0.2082945454232396,-1.0283438895655923,0.768323202388529,-0.5385516782844308,-1.5777476900910563,0.8993456022529456,0.7640123043116256,0.1369271893821502,1.1860586607377277,1.67069190717309,-0.1204957477898734,0
0.5874959738588491,0.9724373433311636,-1.3651414175716885,1.1405761845693116,-0.4203894951702098,-0.9313954014091378,1.4498441609202108,0.1369271893821502,-0.9192794085398084,-1.4197184478774505,-0.1204957477898734,3
-1.269348571132691,-1.0283438895655923,-1.3651414175716885,1.3381206390226932,-1.5777476900910563,1.3757617199456285,-1.2934832655141304,1.5149043197335428,1.1860586607377277,1.67069190717309,-1.5115592916460818,0
0.3222324674314862,0.9724373433311636,-0.6539865442516158,1.1405761845693116,-0.8061755601438254,-1.149344656785643,0.7640123043116256,-1.2410499409692426,1.1860586607377277,1.67069190717309,-1.5115592916460818,3
-0.6061898050642839,0.9724373433311636,-0.6539865442516158,-0.1434627693776679,0.3511826347770214,-0.3059508870130911,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,1.2705677960663349,1
-1.269348571132691,-1.0283438895655923,-1.3651414175716885,1.5356650934760745,-1.5777476900910563,-1.206642282760938,1.4498441609202108,-1.2410499409692426,0.4842793043118822,0.8980893184104549,-0.1204957477898734,3
0.3222324674314862,-1.0283438895655923,0.0571683290684565,0.251626139529095,-0.0346034301965942,-1.5713553143855925,-0.607651408905545,1.5149043197335428,1.1860586607377277,-1.4197184478774505,1.2705677960663349,1
-0.4072421752437618,-1.0283438895655923,0.0571683290684565,0.646715048435858,-0.8061755601438254,1.6141744131704532,1.4498441609202108,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,-1.5115592916460818,0
-0.6061898050642839,-1.0283438895655923,-0.6539865442516158,-0.6373239055111216,-0.4203894951702098,0.052432121170483,-0.607651408905545,1.5149043197335428,-0.217500052113963,-1.4197184478774505,-0.1204957477898734,2
-1.4019803243463729,0.9724373433311636,-1.3651414175716885,1.6344373207027654,0.736968699750637,-0.1290922148360125,-1.2934832655141304,0.8259157545578466,0.4842793043118822,1.67069190717309,-1.5115592916460818,1
-0.6061898050642839,0.9724373433311636,-1.3651414175716885,-1.4275017233246474,-0.0346034301965942,-1.6091990321130851,-0.607651408905545,0.8259157545578466,0.4842793043118822,1.67069190717309,1.2705677960663349,1
1.6485499995683006,-1.0283438895655923,-0.6539865442516158,1.1405761845693116,-1.5777476900910563,0.8299881902390402,-0.607651408905545,1.5149043197335428,0.4842793043118822,0.8980893184104549,-0.1204957477898734,0
-0.4735580518506025,0.9724373433311636,0.0571683290684565,-0.4397794510577401,-0.0346034301965942,-1.2312802619303151,-0.607651408905545,-1.2410499409692426,-0.217500052113963,-0.6471158591148154,1.2705677960663349,1
-1.4019803243463729,0.9724373433311636,0.768323202388529,-0.3410072238310493,1.5085408296978682,-0.8140171219111754,-1.2934832655141304,0.8259157545578466,-0.217500052113963,-0.6471158591148154,-0.1204957477898734,1
-0.6061898050642839,-1.0283438895655923,1.4794780757086017,-0.7360961327378123,-1.5777476900910563,-1.0532483526499328,1.4498441609202108,-0.5520613757935462,0.4842793043118822,1.67069190717309,1.2705677960663349,3
0.1896007142178047,-1.0283438895655923,-1.3651414175716885,1.4368928662493838,0.736968699750637,0.6299921910014613,0.0781804477030402,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,-1.5115592916460818,0
-0.8051374348848062,0.9724373433311636,-0.6539865442516158,-0.0446905421509771,1.5085408296978682,1.3871939605568897,1.4498441609202108,0.1369271893821502,-0.9192794085398084,-0.6471158591148154,0.5750360241382307,2
0.5874959738588491,0.9724373433311636,0.768323202388529,-0.7360961327378123,0.736968699750637,-1.1838050861222131,0.7640123043116256,-1.2410499409692426,-0.217500052113963,-0.6471158591148154,-0.1204957477898734,3
-0.6061898050642839,0.9724373433311636,0.0571683290684565,1.2393484117960023,0.3511826347770214,-0.9443555787130736,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,0.1254867296478197,-0.1204957477898734,1
-0.9377691880984876,-1.0283438895655923,0.0571683290684565,0.7454872756625487,1.1227547647242526,0.719512910441911,0.0781804477030402,-1.2410499409692426,-1.6210587649656536,-1.4197184478774505,0.5750360241382307,2
1.316970616534097,0.9724373433311636,0.0571683290684565,1.2393484117960023,-0.4203894951702098,-1.201212650585184,0.0781804477030402,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,1
1.3832864931409377,0.9724373433311636,0.768323202388529,0.251626139529095,1.1227547647242526,-0.8884221819276662,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,0.1254867296478197,-0.8160275197179777,1
1.051707110106734,-1.0283438895655923,1.4794780757086017,0.7454872756625487,0.3511826347770214,-0.5721392865440352,-0.607651408905545,0.1369271893821502,1.1860586607377277,0.1254867296478197,1.2705677960663349,1
1.6485499995683006,0.9724373433311636,-0.6539865442516158,-1.1311850416445752,-0.0346034301965942,-0.5467100544445231,0.7640123043116256,-1.2410499409692426,-1.6210587649656536,-0.6471158591148154,0.5750360241382307,2
-0.9377691880984876,-1.0283438895655923,0.768323202388529,-0.7360961327378123,0.3511826347770214,0.8922243258817303,-0.607651408905545,-0.5520613757935462,-0.217500052113963,1.67069190717309,-0.8160275197179777,0
1.7148658761751414,0.9724373433311636,0.768323202388529,1.1405761845693116,1.5085408296978682,-1.0343401360780853,0.0781804477030402,1.5149043197335428,-0.9192794085398084,-0.6471158591148154,1.2705677960663349,2
-0.8051374348848062,0.9724373433311636,1.4794780757086017,1.1405761845693116,0.736968699750637,-0.8213021057851773,0.7640123043116256,1.5149043197335428,-0.9192794085398084,1.67069190717309,-0.8160275197179777,2
-1.335664447739532,-1.0283438895655923,0.768323202388529,-0.5385516782844308,0.3511826347770214,1.7410204432462382,1.4498441609202108,-0.5520613757935462,1.1860586607377277,0.1254867296478197,-1.5115592916460818,0
1.7148658761751414,0.9724373433311636,0.768323202388529,0.5479428212091673,-0.0346034301965942,0.6747389084297873,-1.2934832655141304,1.5149043197335428,-0.9192794085398084,-0.6471158591148154,-0.8160275197179777,2
0.852759480286212,0.9724373433311636,0.768323202388529,1.6344373207027654,-0.8061755601438254,-0.3111349579346655,-0.607651408905545,0.1369271893821502,-0.9192794085398084,0.8980893184104549,0.5750360241382307,2
1.6485499995683006,0.9724373433311636,0.0571683290684565,-1.0324128144178846,1.1227547647242526,-0.0778517664638197,0.0781804477030402,-0.5520613757935462,1.1860586607377277,1.67069190717309,-0.8160275197179777,0
-1.534612077560054,0.9724373433311636,0.768323202388529,0.3503983667557858,1.5085408296978682,-0.243960312624581,0.7640123043116256,0.1369271893821502,-0.9192794085398084,0.1254867296478197,-0.1204957477898734,2
-0.4072421752437618,0.9724373433311636,0.768323202388529,0.646715048435858,-0.8061755601438254,0.8006299780726508,-1.2934832655141304,0.1369271893821502,-0.9192794085398084,-0.6471158591148154,1.2705677960663349,2
-0.9377691880984876,-1.0283438895655923,-0.6539865442516158,1.6344373207027654,-0.4203894951702098,-0.8644117481856376,-1.2934832655141304,0.1369271893821502,-0.217500052113963,0.8980893184104549,-1.5115592916460818,1
-0.8714533114916468,0.9724373433311636,0.768323202388529,0.0540816850757135,-1.5777476900910563,-0.1499922060250964,-0.607651408905545,0.1369271893821502,1.1860586607377277,-1.4197184478774505,0.5750360241382307,1
-0.8051374348848062,-1.0283438895655923,1.4794780757086017,-0.9336405871911938,0.736968699750637,1.5357858039194894,1.4498441609202108,0.1369271893821502,-1.6210587649656536,-0.6471158591148154,-0.1204957477898734,2
-0.7388215582779654,-1.0283438895655923,1.4794780757086017,-0.0446905421509771,-1.191961625117441,0.6699368216813816,-0.607651408905545,-0.5520613757935462,-0.217500052113963,0.8980893184104549,-1.5115592916460818,0
1.6485499995683006,-1.0283438895655923,0.768323202388529,-0.6373239055111216,-1.191961625117441,-0.8977535095865,1.4498441609202108,-0.5520613757935462,-0.9192794085398084,0.1254867296478197,-1.5115592916460818,3
-0.6725056816711247,-1.0283438895655923,-0.6539865442516158,1.6344373207027654,1.5085408296978682,-1.2274877047824264,-1.2934832655141304,0.1369271893821502,1.1860586607377277,0.8980893184104549,-0.1204957477898734,1
-0.6061898050642839,0.9724373433311636,1.4794780757086017,0.7454872756625487,0.3511826347770214,0.8722792951255679,1.4498441609202108,-0.5520613757935462,-0.217500052113963,0.1254867296478197,0.5750360241382307,0
1.5159182463546192,-1.0283438895655923,0.0571683290684565,0.1528539123024043,-1.191961625117441,1.086435993354184,1.4498441609202108,0.1369271893821502,-0.217500052113963,0.8980893184104549,-1.5115592916460818,0
-1.335664447739532,-1.0283438895655923,-1.3651414175716885,0.646715048435858,1.1227547647242526,-1.575066017782088,0.0781804477030402,-1.2410499409692426,1.1860586607377277,1.67069190717309,0.5750360241382307,3
-1.070400941312169,0.9724373433311636,0.768323202388529,1.733209547929456,1.1227547647242526,-0.9104135564686604,0.0781804477030402,0.8259157545578466,-0.217500052113963,1.67069190717309,1.2705677960663349,3
-1.335664447739532,0.9724373433311636,-0.6539865442516158,-1.526273950551338,1.5085408296978682,1.737964569860889,0.0781804477030402,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,0.5750360241382307,0
0.7864436036793713,-1.0283438895655923,-0.6539865442516158,0.251626139529095,-1.191961625117441,0.8204931550774199,1.4498441609202108,1.5149043197335428,0.4842793043118822,-0.6471158591148154,-0.8160275197179777,0
-0.1419786688163988,0.9724373433311636,0.0571683290684565,-0.3410072238310493,1.5085408296978682,1.0098208820500747,1.4498441609202108,-0.5520613757935462,0.4842793043118822,1.67069190717309,1.2705677960663349,0
-1.2030326945258505,0.9724373433311636,1.4794780757086017,-1.526273950551338,-0.0346034301965942,-1.3705407776340808,-0.607651408905545,0.1369271893821502,-0.217500052113963,-0.6471158591148154,1.2705677960663349,1
1.2506547399272565,0.9724373433311636,-1.3651414175716885,1.733209547929456,1.1227547647242526,0.6889268920046224,-1.2934832655141304,0.8259157545578466,0.4842793043118822,0.1254867296478197,-0.1204957477898734,1
1.6485499995683006,-1.0283438895655923,-0.6539865442516158,-0.7360961327378123,1.1227547647242526,-0.06554641917103,1.4498441609202108,0.1369271893821502,1.1860586607377277,1.67069190717309,1.2705677960663349,3
1.316970616534097,0.9724373433311636,-1.3651414175716885,-1.4275017233246474,0.3511826347770214,0.0572614925026865,1.4498441609202108,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,0.5750360241382307,3
-1.4019803243463729,-1.0283438895655923,-0.6539865442516158,-0.5385516782844308,1.1227547647242526,0.8736708088992536,0.0781804477030402,-1.2410499409692426,0.4842793043118822,-1.4197184478774505,-0.8160275197179777,0
-0.7388215582779654,-1.0283438895655923,-0.6539865442516158,-0.7360961327378123,-0.8061755601438254,1.6971741170832382,-1.2934832655141304,-1.2410499409692426,-1.6210587649656536,1.67069190717309,-0.8160275197179777,2
-1.335664447739532,-1.0283438895655923,-1.3651414175716885,0.4491705939824765,1.5085408296978682,-1.0979132163268654,1.4498441609202108,0.1369271893821502,-1.6210587649656536,0.8980893184104549,1.2705677960663349,2
-0.0756627922095581,-1.0283438895655923,1.4794780757086017,-1.4275017233246474,1.5085408296978682,-0.9007002446366581,0.7640123043116256,-1.2410499409692426,0.4842793043118822,0.1254867296478197,1.2705677960663349,3
0.7864436036793713,-1.0283438895655923,0.768323202388529,0.0540816850757135,0.3511826347770214,1.01694215842129,1.4498441609202108,1.5149043197335428,-1.6210587649656536,1.67069190717309,-0.8160275197179777,2
