Age,Gender,Education Level,Geographic Information,Occupation,Income Level,Interactions with Customer Service,Insurance Products Owned,Preferred Contact Time,Preferred Language,Segmentation Group,Engagement Score,Income per Product,Age Group,High Value
1.5159182463546192,0.9724373433311636,-1.3651414175716885,-1.229957268871266,-0.8061755601438254,-1.5973575227448575,1.4498441609202108,0.8259157545578466,0.4842793043118822,-1.4197184478774505,1.2705677960663349,1.1974491341577038,-0.8748254232198487,2,0
0.6538118504656898,0.9724373433311636,-1.3651414175716885,0.3503983667557858,-1.5777476900910563,1.3171817185318382,-1.2934832655141304,0.8259157545578466,1.1860586607377277,-0.6471158591148154,1.2705677960663349,-1.0683082072450505,0.7213814302461066,2,1
1.5159182463546192,-1.0283438895655923,0.0571683290684565,-0.1434627693776679,-1.5777476900910563,0.9401087704467986,1.4498441609202108,1.5149043197335428,0.4842793043118822,-0.6471158591148154,-1.5115592916460818,2.196375182318481,0.37381492531151417,2,1
0.0569689610041233,0.9724373433311636,-0.6539865442516158,1.3381206390226932,0.3511826347770214,-0.6856977243103113,0.7640123043116256,-1.2410499409692426,0.4842793043118822,0.1254867296478197,0.5750360241382307,-0.9481774251657179,2.844629297784415,1,0
-0.8714533114916468,0.9724373433311636,0.768323202388529,1.4368928662493838,1.5085408296978682,-0.706625000083193,-0.607651408905545,0.1369271893821502,-0.217500052113963,0.1254867296478197,-0.1204957477898734,-0.08320399954553996,-0.6215217708595746,0,0
1.5822341229614598,0.9724373433311636,1.4794780757086017,-0.0446905421509771,1.1227547647242526,-1.5635246388356356,0.7640123043116256,0.1369271893821502,-0.217500052113963,-1.4197184478774505,-1.5115592916460818,0.10461405748277093,-1.3752196740807252,2,0
-1.269348571132691,0.9724373433311636,1.4794780757086017,-0.3410072238310493,-0.0346034301965942,-1.1773932089297396,0.7640123043116256,0.1369271893821502,0.4842793043118822,-1.4197184478774505,-0.8160275197179777,0.10461405748277093,-1.035592445959165,0,0
-0.6725056816711247,0.9724373433311636,0.0571683290684565,-0.4397794510577401,1.1227547647242526,0.6117388044407601,0.7640123043116256,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,-0.8160275197179777,-0.9481774251657179,-2.537809393277622,0,1
-0.8051374348848062,0.9724373433311636,-1.3651414175716885,0.5479428212091673,0.3511826347770214,-0.0065571490002734,-0.607651408905545,-0.5520613757935462,-0.217500052113963,-1.4197184478774505,1.2705677960663349,0.3354608728032819,-0.014638498771767506,0,0
1.5822341229614598,-1.0283438895655923,1.4794780757086017,-0.3410072238310493,-1.191961625117441,-1.2324807836174163,-1.2934832655141304,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,0.5750360241382307,0.7140821511256596,-2.7514501251166252,2,0
-0.5398739284574432,0.9724373433311636,-0.6539865442516158,1.4368928662493838,1.1227547647242526,-0.7610850293435214,0.0781804477030402,0.1369271893821502,1.1860586607377277,0.1254867296478197,1.2705677960663349,0.010705028968615474,-0.6694228411910214,1,0
1.5822341229614598,0.9724373433311636,-1.3651414175716885,1.041803957342621,1.1227547647242526,-0.2710266197519587,0.0781804477030402,-1.2410499409692426,1.1860586607377277,0.1254867296478197,-0.1204957477898734,-0.09702584000680699,1.1243587891462752,2,0
-0.9377691880984876,0.9724373433311636,0.768323202388529,-0.4397794510577401,-0.8061755601438254,-0.2379849887728716,0.0781804477030402,0.1369271893821502,0.4842793043118822,1.67069190717309,-1.5115592916460818,0.010705028968615474,-0.20932298127393872,0,0
1.5822341229614598,-1.0283438895655923,0.0571683290684565,1.4368928662493838,1.1227547647242526,-0.6136937076680233,-0.607651408905545,-1.2410499409692426,0.4842793043118822,1.67069190717309,-0.1204957477898734,0.7541257451521037,2.5459193443500125,2,0
1.4496023697477785,0.9724373433311636,-0.6539865442516158,0.7454872756625487,-1.191961625117441,-0.4808996383243266,0.7640123043116256,0.8259157545578466,0.4842793043118822,-1.4197184478774505,-0.8160275197179777,0.6310097988070154,-0.2633744942086764,2,0
0.9853912334998934,-1.0283438895655923,0.0571683290684565,0.9430317301159302,1.1227547647242526,0.0572614925026865,0.7640123043116256,0.8259157545578466,-0.9192794085398084,-1.4197184478774505,0.5750360241382307,0.6310097988070154,0.031360424137724045,2,1
-1.335664447739532,-1.0283438895655923,0.768323202388529,1.1405761845693116,0.736968699750637,-0.2591305412161354,0.7640123043116256,0.1369271893821502,-1.6210587649656536,0.8980893184104549,-0.1204957477898734,0.10461405748277093,-0.2279218437523311,0,0
1.6485499995683006,0.9724373433311636,0.0571683290684565,-0.4397794510577401,0.3511826347770214,-0.163552644172583,1.4498441609202108,1.5149043197335428,-0.217500052113963,-0.6471158591148154,0.5750360241382307,2.196375182318481,-0.06503334655288659,2,0
1.2506547399272565,-1.0283438895655923,1.4794780757086017,-1.526273950551338,-1.5777476900910563,0.6935379866664438,1.4498441609202108,-0.5520613757935462,0.4842793043118822,-1.4197184478774505,0.5750360241382307,-0.8004029621638512,1.5482879778341996,2,1
-1.6672438307737356,0.9724373433311636,0.0571683290684565,-1.229957268871266,0.736968699750637,-0.1245356893417866,1.4498441609202108,0.8259157545578466,-0.217500052113963,0.8980893184104549,1.2705677960663349,1.1974491341577038,-0.06820451000048655,0,0
-1.335664447739532,-1.0283438895655923,-1.3651414175716885,0.4491705939824765,-0.0346034301965942,0.4177999828062838,1.4498441609202108,0.1369271893821502,-0.217500052113963,-1.4197184478774505,1.2705677960663349,0.19852308599692636,0.3674817408785274,0,1
0.123284837610964,-1.0283438895655923,1.4794780757086017,1.6344373207027654,1.5085408296978682,-1.1690168417038274,-1.2934832655141304,0.8259157545578466,1.1860586607377277,1.67069190717309,0.5750360241382307,-1.0683082072450505,-0.6402359138343213,1,0
1.316970616534097,0.9724373433311636,0.768323202388529,-0.4397794510577401,0.3511826347770214,-1.12489766970285,1.4498441609202108,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,0.5750360241382307,-1.7993290103246287,4.666658142207902,2,0
0.852759480286212,-1.0283438895655923,-1.3651414175716885,1.6344373207027654,-0.0346034301965942,-1.287950342478262,-0.607651408905545,0.8259157545578466,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,-0.5018688718943618,-0.7053722710170408,2,0
0.7864436036793713,-1.0283438895655923,-1.3651414175716885,-1.625046177778029,-0.8061755601438254,0.4190550736609807,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,1.67069190717309,1.2705677960663349,0.7140821511256596,0.9355189550875597,2,1
-0.340926298636921,0.9724373433311636,0.0571683290684565,-1.1311850416445752,-0.8061755601438254,-0.6677717527551831,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,0.1254867296478197,-1.5115592916460818,0.7140821511256596,-1.4907661823942395,1,0
0.7864436036793713,-1.0283438895655923,-1.3651414175716885,1.4368928662493838,1.1227547647242526,0.0622272867538788,0.7640123043116256,-0.5520613757935462,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,-0.4217816838414735,0.13891922551692795,2,1
-0.7388215582779654,0.9724373433311636,0.768323202388529,1.2393484117960023,1.1227547647242526,-0.8539344680072979,-1.2934832655141304,0.1369271893821502,0.4842793043118822,-1.4197184478774505,-0.1204957477898734,-0.17711302805969542,-0.7510898463703367,0,0
0.3885483440383269,-1.0283438895655923,0.768323202388529,-1.1311850416445752,0.3511826347770214,0.9550334377841732,-1.2934832655141304,0.1369271893821502,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,-0.17711302805969542,0.8400128404908452,1,1
-1.534612077560054,-1.0283438895655923,0.768323202388529,-0.0446905421509771,1.1227547647242526,-0.6069817000537744,1.4498441609202108,0.1369271893821502,1.1860586607377277,-0.6471158591148154,1.2705677960663349,0.19852308599692636,-0.5338791311549436,0,0
-0.4735580518506025,-1.0283438895655923,-0.6539865442516158,-1.229957268871266,1.1227547647242526,0.6761304222034731,1.4498441609202108,0.1369271893821502,-1.6210587649656536,0.1254867296478197,-0.1204957477898734,0.19852308599692636,0.5946998440339071,1,1
-0.9377691880984876,-1.0283438895655923,0.0571683290684565,-1.625046177778029,-1.191961625117441,0.786414709914018,0.7640123043116256,0.8259157545578466,-0.217500052113963,-0.6471158591148154,-1.5115592916460818,0.6310097988070154,0.43069605372042574,0,1
-1.534612077560054,0.9724373433311636,0.768323202388529,-0.834868359964503,1.5085408296978682,-1.5022707482096649,-1.2934832655141304,1.5149043197335428,1.1860586607377277,0.1254867296478197,-0.8160275197179777,-1.9595033864304052,-0.597347078543661,0,0
0.3885483440383269,0.9724373433311636,-1.3651414175716885,-1.3287294960979568,-0.8061755601438254,0.4941695328562133,0.0781804477030402,-1.2410499409692426,-1.6210587649656536,0.1254867296478197,-0.1204957477898734,-0.09702584000680699,-2.0500711631340667,1,1
-0.6725056816711247,-1.0283438895655923,0.768323202388529,-0.2422349966043586,-1.191961625117441,0.5704572291547496,-0.607651408905545,1.5149043197335428,-0.217500052113963,-1.4197184478774505,-0.8160275197179777,-0.9205337442431836,0.2268305894099344,0,1
1.3832864931409377,0.9724373433311636,-0.6539865442516158,0.4491705939824765,1.1227547647242526,-0.5274744228671026,-0.607651408905545,-0.5520613757935462,0.4842793043118822,-1.4197184478774505,-1.5115592916460818,0.3354608728032819,-1.1775595904495855,2,0
-0.4072421752437618,-1.0283438895655923,0.0571683290684565,-0.3410072238310493,-0.0346034301965942,-0.3961537210484849,0.0781804477030402,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,-1.5115592916460818,-0.04316040551909576,-0.8843928601832259,1,0
-1.269348571132691,0.9724373433311636,0.0571683290684565,1.4368928662493838,-1.191961625117441,-0.816090750279805,-1.2934832655141304,-0.5520613757935462,-0.9192794085398084,0.1254867296478197,-0.1204957477898734,0.7140821511256596,-1.8218807358386466,0,0
-0.1419786688163988,-1.0283438895655923,0.768323202388529,-0.6373239055111216,-1.5777476900910563,0.7552829998007741,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,0.5750360241382307,-0.4217816838414735,1.6861305522353571,1,1
-1.4019803243463729,0.9724373433311636,-1.3651414175716885,1.5356650934760745,0.736968699750637,-0.3833572512473355,-1.2934832655141304,0.1369271893821502,-0.217500052113963,-0.6471158591148154,1.2705677960663349,-0.17711302805969542,-0.33718716099635765,0,0
-0.6725056816711247,0.9724373433311636,-1.3651414175716885,1.5356650934760745,-0.0346034301965942,1.006273886156366,1.4498441609202108,0.8259157545578466,0.4842793043118822,0.1254867296478197,-0.8160275197179777,1.1974491341577038,0.5511064153121564,0,1
0.852759480286212,0.9724373433311636,0.768323202388529,-0.2422349966043586,1.1227547647242526,-1.1581030081847234,0.7640123043116256,1.5149043197335428,1.1860586607377277,0.1254867296478197,1.2705677960663349,1.1574055401312597,-0.46049585230639145,2,0
0.7201277270725305,0.9724373433311636,-1.3651414175716885,1.733209547929456,-0.0346034301965942,-1.332369644901015,1.4498441609202108,1.5149043197335428,0.4842793043118822,-0.6471158591148154,-0.8160275197179777,2.196375182318481,-0.5297893977303205,2,0
-0.2746104220300803,0.9724373433311636,-0.6539865442516158,0.8442595028892395,1.1227547647242526,0.8904508279348758,-0.607651408905545,-1.2410499409692426,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,0.7541257451521037,-3.6940512175794114,1,1
1.316970616534097,0.9724373433311636,-0.6539865442516158,-0.3410072238310493,-1.5777476900910563,-0.8295693346758984,-1.2934832655141304,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,1.2705677960663349,0.7140821511256596,-1.851970984072925,2,0
-0.2082945454232396,-1.0283438895655923,1.4794780757086017,1.6344373207027654,-1.191961625117441,1.4716397474109562,0.0781804477030402,1.5149043197335428,0.4842793043118822,-0.6471158591148154,-0.8160275197179777,0.11843589794403793,0.585167290804478,1,1
-0.1419786688163988,-1.0283438895655923,0.768323202388529,-0.0446905421509771,-0.8061755601438254,0.9263573402127276,0.0781804477030402,0.1369271893821502,1.1860586607377277,0.1254867296478197,0.5750360241382307,0.010705028968615474,0.8147903831169221,1,1
1.316970616534097,0.9724373433311636,1.4794780757086017,0.3503983667557858,0.3511826347770214,1.4300034725355748,-0.607651408905545,0.1369271893821502,1.1860586607377277,-1.4197184478774505,0.5750360241382307,-0.08320399954553996,1.2577792895538837,2,1
-1.534612077560054,0.9724373433311636,0.768323202388529,0.0540816850757135,-1.5777476900910563,1.00038041605605,0.0781804477030402,0.8259157545578466,1.1860586607377277,0.8980893184104549,-0.8160275197179777,0.06457046345632671,0.5478787362225792,0,1
0.1896007142178047,0.9724373433311636,0.0571683290684565,-0.7360961327378123,1.1227547647242526,-0.7740997758150528,0.0781804477030402,0.1369271893821502,-0.217500052113963,0.1254867296478197,-0.1204957477898734,0.010705028968615474,-0.680870141064819,1,0
0.7201277270725305,0.9724373433311636,1.4794780757086017,-0.6373239055111216,-0.4203894951702098,0.6554759922685689,1.4498441609202108,0.1369271893821502,-1.6210587649656536,1.67069190717309,-0.1204957477898734,0.19852308599692636,0.5765329551356579,2,1
0.3222324674314862,0.9724373433311636,0.768323202388529,0.251626139529095,0.3511826347770214,0.8962897288675965,0.7640123043116256,-1.2410499409692426,-0.9192794085398084,-0.6471158591148154,-1.5115592916460818,-0.9481774251657179,-3.7182740027385486,1,1
1.3832864931409377,-1.0283438895655923,-0.6539865442516158,-0.1434627693776679,0.736968699750637,-1.0965217025531795,0.0781804477030402,1.5149043197335428,0.4842793043118822,-0.6471158591148154,-0.1204957477898734,0.11843589794403793,-0.4360093121432776,2,0
-0.8051374348848062,0.9724373433311636,0.0571683290684565,-0.834868359964503,0.736968699750637,-1.5015067798633277,0.0781804477030402,0.1369271893821502,-0.217500052113963,-1.4197184478774505,0.5750360241382307,0.010705028968615474,-1.3206710103215176,0,0
0.7201277270725305,-1.0283438895655923,0.768323202388529,1.4368928662493838,-1.191961625117441,-1.3619461337377865,-1.2934832655141304,1.5149043197335428,1.1860586607377277,0.1254867296478197,-1.5115592916460818,-1.9595033864304052,-0.5415498804670574,2,0
1.6485499995683006,-1.0283438895655923,-0.6539865442516158,-1.0324128144178846,-0.0346034301965942,-1.5038805386537328,1.4498441609202108,-1.2410499409692426,-1.6210587649656536,-0.6471158591148154,-0.1204957477898734,-1.7993290103246287,6.238875365854682,2,0
-1.335664447739532,0.9724373433311636,-1.3651414175716885,0.7454872756625487,-1.5777476900910563,1.681540050567122,-1.2934832655141304,-1.2410499409692426,-1.6210587649656536,0.1254867296478197,-0.1204957477898734,1.6052773303110146,-6.975899034887889,0,1
0.9190753568930528,0.9724373433311636,0.0571683290684565,-0.834868359964503,1.5085408296978682,-0.6272814303993076,1.4498441609202108,-1.2410499409692426,0.4842793043118822,0.8980893184104549,-1.5115592916460818,-1.7993290103246287,2.6022882556081908,2,0
-0.2082945454232396,-1.0283438895655923,0.0571683290684565,1.733209547929456,-1.5777476900910563,-0.356727497460722,1.4498441609202108,1.5149043197335428,-0.217500052113963,1.67069190717309,1.2705677960663349,2.196375182318481,-0.14184535557142697,1,0
1.2506547399272565,-1.0283438895655923,-0.6539865442516158,1.3381206390226932,-1.191961625117441,-1.5814778949745614,-1.2934832655141304,0.8259157545578466,1.1860586607377277,0.1254867296478197,-0.8160275197179777,-1.0683082072450505,-0.8661286212284877,2,0
0.7201277270725305,-1.0283438895655923,-1.3651414175716885,1.041803957342621,1.1227547647242526,-0.1366227599641941,0.0781804477030402,0.1369271893821502,0.4842793043118822,0.1254867296478197,-0.8160275197179777,0.010705028968615474,-0.12016843403880607,2,0
-0.340926298636921,-1.0283438895655923,1.4794780757086017,-0.3410072238310493,1.5085408296978682,0.7302630364582284,-0.607651408905545,0.8259157545578466,-0.217500052113963,0.1254867296478197,-0.1204957477898734,-0.5018688718943618,0.3999434446169532,1,1
-0.8051374348848062,-1.0283438895655923,0.768323202388529,-1.3287294960979568,-0.0346034301965942,-0.9987064696382112,0.0781804477030402,-1.2410499409692426,-0.217500052113963,0.1254867296478197,-0.8160275197179777,-0.09702584000680699,4.143151687249921,0,0
-1.534612077560054,0.9724373433311636,-0.6539865442516158,1.041803957342621,-0.8061755601438254,-1.08945499534956,-0.607651408905545,0.1369271893821502,-1.6210587649656536,-0.6471158591148154,-1.5115592916460818,-0.08320399954553996,-0.9582451765812827,0,0
1.6485499995683006,-1.0283438895655923,0.0571683290684565,-0.3410072238310493,-0.8061755601438254,0.1622798555402638,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,-1.5115592916460818,1.6052773303110146,-0.6732208889483625,2,1
-0.5398739284574432,-1.0283438895655923,1.4794780757086017,1.733209547929456,-0.8061755601438254,0.1247908374021419,0.7640123043116256,1.5149043197335428,-0.9192794085398084,-0.6471158591148154,1.2705677960663349,1.1574055401312597,0.04962051097648266,1,1
